,ACC,ROC,PR,F1,EFF,L1,ACC_CORRECT,ACC_ORIG_ADV,ROUGHNESS,ROUGHNESS_NORM,step_id,eps
0,0.0,0.0,0.5,0.0,1.0,47.3694,0.0,0.2278,0.5285,3.4228,1313.0,0.05
0,0.0,0.0,0.5,0.0,1.0,47.3892,0.0,0.2278,0.5286,3.4236,1314.0,0.05
0,0.0,0.0,0.5,0.0,1.0,47.4094,0.0,0.2278,0.5288,3.4248,1315.0,0.05
0,0.0,0.0,0.5,0.0,1.0,47.4325,0.0,0.2278,0.529,3.4257,1316.0,0.05
0,0.0,0.0,0.5,0.0,1.0,47.4542,0.0,0.2278,0.5292,3.4274,1317.0,0.05
0,0.0,0.0,0.5,0.0,1.0,47.4717,0.0,0.2278,0.5293,3.4282,1318.0,0.05
0,0.0,0.0,0.5,0.0,1.0,47.4892,0.0,0.2278,0.5295,3.4289,1319.0,0.05
0,0.0,0.0,0.5,0.0,1.0,47.5114,0.0,0.2278,0.5294,3.4288,1320.0,0.05
0,0.0,0.0,0.5,0.0,1.0,47.5325,0.0,0.2278,0.5296,3.4298,1321.0,0.05
0,0.0,0.0,0.5,0.0,1.0,47.553,0.0,0.2278,0.5297,3.4304,1322.0,0.05
0,0.0,0.0,0.5,0.0,1.0,47.5739,0.0,0.2278,0.5297,3.4305,1323.0,0.05
0,0.0,0.0,0.5,0.0,1.0,47.5883,0.0,0.2278,0.5299,3.4315,1324.0,0.05
0,0.0,0.0,0.5,0.0,1.0,47.6081,0.0,0.2278,0.5299,3.432,1325.0,0.05
0,0.0,0.0,0.5,0.0,1.0,47.6292,0.0,0.2278,0.5302,3.4335,1326.0,0.05
0,0.0,0.0,0.5,0.0,1.0,47.6486,0.0,0.2278,0.5303,3.4341,1327.0,0.05
0,0.0,0.0,0.5,0.0,1.0,47.6692,0.0,0.2278,0.5304,3.435,1328.0,0.05
0,0.0,0.0,0.5,0.0,1.0,47.6836,0.0,0.2278,0.5305,3.4355,1329.0,0.05
0,0.0,0.0,0.5,0.0,1.0,47.7033,0.0,0.2278,0.5306,3.4362,1330.0,0.05
0,0.0,0.0,0.5,0.0,1.0,47.7255,0.0,0.2278,0.5308,3.4374,1331.0,0.05
0,0.0,0.0,0.5,0.0,1.0,47.7447,0.0,0.2278,0.5309,3.4379,1332.0,0.05
0,0.0,0.0,0.5,0.0,1.0,47.7655,0.0,0.2278,0.5311,3.4397,1333.0,0.05
0,0.0,0.0,0.5,0.0,1.0,47.7875,0.0,0.2278,0.5313,3.441,1334.0,0.05
0,0.0,0.0,0.5,0.0,1.0,47.8108,0.0,0.2278,0.5315,3.4422,1335.0,0.05
0,0.0,0.0,0.5,0.0,1.0,47.8297,0.0,0.2278,0.5316,3.4427,1336.0,0.05
0,0.0,0.0,0.5,0.0,1.0,47.8508,0.0,0.2278,0.5318,3.4439,1337.0,0.05
0,0.0,0.0,0.5,0.0,1.0,47.8706,0.0,0.2278,0.5318,3.444,1338.0,0.05
0,0.0,0.0,0.5,0.0,1.0,47.8883,0.0,0.2278,0.5318,3.4441,1339.0,0.05
0,0.0,0.0,0.5,0.0,1.0,47.9117,0.0,0.2278,0.5319,3.4447,1340.0,0.05
0,0.0,0.0,0.5,0.0,1.0,47.9308,0.0,0.2278,0.5321,3.4459,1341.0,0.05
0,0.0,0.0,0.5,0.0,1.0,47.9483,0.0,0.2278,0.5322,3.4467,1342.0,0.05
0,0.0,0.0,0.5,0.0,1.0,47.9686,0.0,0.2278,0.5323,3.4473,1343.0,0.05
0,0.0,0.0,0.5,0.0,1.0,47.9905,0.0,0.2278,0.5325,3.4483,1344.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.013,0.0,0.2278,0.5326,3.4493,1345.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.0347,0.0,0.2278,0.5328,3.4504,1346.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.0517,0.0,0.2278,0.5329,3.4514,1347.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.0711,0.0,0.2278,0.533,3.4515,1348.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.0894,0.0,0.2278,0.5331,3.4524,1349.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.1089,0.0,0.2278,0.5331,3.4527,1350.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.1289,0.0,0.2278,0.5333,3.4535,1351.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.1472,0.0,0.2278,0.5334,3.4542,1352.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.1667,0.0,0.2278,0.5335,3.4552,1353.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.1892,0.0,0.2278,0.5337,3.4566,1354.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.2058,0.0,0.2278,0.5339,3.4577,1355.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.2244,0.0,0.2278,0.5341,3.4589,1356.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.2483,0.0,0.2278,0.5342,3.4599,1357.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.2689,0.0,0.2278,0.5344,3.4609,1358.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.2875,0.0,0.2278,0.5345,3.4616,1359.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.3078,0.0,0.2278,0.5346,3.4624,1360.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.3289,0.0,0.2278,0.5348,3.4633,1361.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.3478,0.0,0.2278,0.5349,3.4641,1362.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.3692,0.0,0.2278,0.5351,3.4655,1363.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.3889,0.0,0.2278,0.5351,3.4657,1364.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.4092,0.0,0.2278,0.5354,3.4673,1365.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.4286,0.0,0.2278,0.5355,3.4682,1366.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.4456,0.0,0.2278,0.5357,3.4693,1367.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.4664,0.0,0.2278,0.5358,3.4702,1368.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.4856,0.0,0.2278,0.5359,3.4708,1369.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.5039,0.0,0.2278,0.536,3.4715,1370.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.5194,0.0,0.2278,0.536,3.4715,1371.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.5386,0.0,0.2278,0.5362,3.4725,1372.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.5592,0.0,0.2278,0.5363,3.4734,1373.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.5792,0.0,0.2278,0.5364,3.474,1374.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.5992,0.0,0.2278,0.5366,3.4749,1375.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.6208,0.0,0.2278,0.5368,3.4765,1376.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.6403,0.0,0.2278,0.537,3.4777,1377.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.6603,0.0,0.2278,0.5371,3.4786,1378.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.6789,0.0,0.2278,0.5372,3.4787,1379.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.7003,0.0,0.2278,0.5372,3.4793,1380.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.7236,0.0,0.2278,0.5374,3.4804,1381.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.7436,0.0,0.2278,0.5375,3.4811,1382.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.7619,0.0,0.2278,0.5376,3.4818,1383.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.7794,0.0,0.2278,0.5378,3.4832,1384.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.7956,0.0,0.2278,0.538,3.484,1385.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.8142,0.0,0.2278,0.538,3.4842,1386.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.8356,0.0,0.2278,0.538,3.4845,1387.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.8564,0.0,0.2278,0.5382,3.4853,1388.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.8753,0.0,0.2278,0.5382,3.4855,1389.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.8936,0.0,0.2278,0.5383,3.4863,1390.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.9122,0.0,0.2278,0.5386,3.488,1391.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.9272,0.0,0.2278,0.5387,3.4888,1392.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.9467,0.0,0.2278,0.5388,3.4892,1393.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.9686,0.0,0.2278,0.5389,3.4902,1394.0,0.05
0,0.0,0.0,0.5,0.0,1.0,48.9864,0.0,0.2278,0.5391,3.4915,1395.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.0083,0.0,0.2278,0.5393,3.4923,1396.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.0292,0.0,0.2278,0.5393,3.493,1397.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.0486,0.0,0.2278,0.5395,3.4942,1398.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.0644,0.0,0.2278,0.5397,3.4951,1399.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.0811,0.0,0.2278,0.5398,3.4958,1400.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.0989,0.0,0.2278,0.5399,3.4968,1401.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.115,0.0,0.2278,0.5401,3.4976,1402.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.1347,0.0,0.2278,0.5402,3.4982,1403.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.155,0.0,0.2278,0.5403,3.499,1404.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.1739,0.0,0.2278,0.5403,3.4993,1405.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.1975,0.0,0.2278,0.5406,3.5009,1406.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.2128,0.0,0.2278,0.5407,3.5016,1407.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.2292,0.0,0.2278,0.5409,3.5028,1408.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.2475,0.0,0.2278,0.541,3.5034,1409.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.2642,0.0,0.2278,0.5412,3.5048,1410.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.2819,0.0,0.2278,0.5414,3.5062,1411.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.3042,0.0,0.2278,0.5416,3.5074,1412.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.3261,0.0,0.2278,0.5417,3.5082,1413.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.3469,0.0,0.2278,0.5419,3.5094,1414.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.3633,0.0,0.2278,0.542,3.51,1415.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.3811,0.0,0.2278,0.5421,3.5111,1416.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.3983,0.0,0.2278,0.5423,3.5121,1417.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.4142,0.0,0.2278,0.5425,3.5132,1418.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.4342,0.0,0.2278,0.5426,3.5139,1419.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.4519,0.0,0.2278,0.5428,3.5152,1420.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.4708,0.0,0.2278,0.5429,3.5157,1421.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.49,0.0,0.2278,0.543,3.5165,1422.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.5094,0.0,0.2278,0.5432,3.5181,1423.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.5294,0.0,0.2278,0.5433,3.5188,1424.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.5483,0.0,0.2278,0.5435,3.5196,1425.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.5708,0.0,0.2278,0.5437,3.5211,1426.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.5883,0.0,0.2278,0.5438,3.5215,1427.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.6003,0.0,0.2278,0.5437,3.5213,1428.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.62,0.0,0.2278,0.5439,3.5226,1429.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.6381,0.0,0.2278,0.544,3.5233,1430.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.66,0.0,0.2278,0.5442,3.5241,1431.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.6803,0.0,0.2278,0.5443,3.5252,1432.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.7044,0.0,0.2278,0.5445,3.5264,1433.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.7255,0.0,0.2278,0.5447,3.5273,1434.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.7436,0.0,0.2278,0.5448,3.5284,1435.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.76,0.0,0.2278,0.5449,3.5292,1436.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.7789,0.0,0.2278,0.5451,3.5301,1437.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.7989,0.0,0.2278,0.5453,3.5313,1438.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.8186,0.0,0.2278,0.5454,3.532,1439.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.835,0.0,0.2278,0.5455,3.5325,1440.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.8522,0.0,0.2278,0.5456,3.5336,1441.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.8694,0.0,0.2278,0.5457,3.534,1442.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.8889,0.0,0.2278,0.5458,3.5347,1443.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.9117,0.0,0.2278,0.546,3.5361,1444.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.9344,0.0,0.2278,0.5461,3.5369,1445.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.9506,0.0,0.2278,0.5463,3.5379,1446.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.9708,0.0,0.2278,0.5464,3.5386,1447.0,0.05
0,0.0,0.0,0.5,0.0,1.0,49.9894,0.0,0.2278,0.5465,3.5394,1448.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.0067,0.0,0.2278,0.5467,3.5403,1449.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.025,0.0,0.2278,0.5468,3.5412,1450.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.0442,0.0,0.2278,0.5471,3.5429,1451.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.0628,0.0,0.2278,0.5471,3.5433,1452.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.0792,0.0,0.2278,0.5473,3.5443,1453.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.0942,0.0,0.2278,0.5473,3.5447,1454.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.115,0.0,0.2278,0.5476,3.5462,1455.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.1331,0.0,0.2278,0.5477,3.5472,1456.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.1528,0.0,0.2278,0.5479,3.5481,1457.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.1683,0.0,0.2278,0.5479,3.5486,1458.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.1875,0.0,0.2278,0.5481,3.5499,1459.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.2078,0.0,0.2278,0.5483,3.551,1460.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.2264,0.0,0.2278,0.5485,3.552,1461.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.2428,0.0,0.2278,0.5486,3.5531,1462.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.2611,0.0,0.2278,0.5487,3.5536,1463.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.2783,0.0,0.2278,0.5487,3.5537,1464.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.2978,0.0,0.2278,0.5489,3.5546,1465.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.3142,0.0,0.2278,0.549,3.5553,1466.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.3319,0.0,0.2278,0.5491,3.5564,1467.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.3505,0.0,0.2278,0.5493,3.5572,1468.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.37,0.0,0.2278,0.5493,3.5577,1469.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.3894,0.0,0.2278,0.5495,3.5589,1470.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.4081,0.0,0.2278,0.5496,3.5596,1471.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.4239,0.0,0.2278,0.5496,3.5594,1472.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.443,0.0,0.2278,0.5497,3.5601,1473.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.4633,0.0,0.2278,0.5498,3.5607,1474.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.4794,0.0,0.2278,0.5499,3.5614,1475.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.4969,0.0,0.2278,0.5501,3.5625,1476.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.5158,0.0,0.2278,0.5502,3.5635,1477.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.535,0.0,0.2278,0.5503,3.5641,1478.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.5547,0.0,0.2278,0.5504,3.5648,1479.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.5728,0.0,0.2278,0.5506,3.5655,1480.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.5919,0.0,0.2278,0.5507,3.5665,1481.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.6075,0.0,0.2278,0.5509,3.5675,1482.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.6206,0.0,0.2278,0.551,3.5684,1483.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.6397,0.0,0.2278,0.5512,3.5698,1484.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.6606,0.0,0.2278,0.5514,3.5711,1485.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.6794,0.0,0.2278,0.5516,3.5721,1486.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.695,0.0,0.2278,0.5515,3.5717,1487.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.7144,0.0,0.2278,0.5517,3.5731,1488.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.7355,0.0,0.2278,0.5518,3.5736,1489.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.753,0.0,0.2278,0.5519,3.5745,1490.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.7711,0.0,0.2278,0.552,3.5749,1491.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.7897,0.0,0.2278,0.5521,3.5757,1492.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.8097,0.0,0.2278,0.5523,3.5767,1493.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.8297,0.0,0.2278,0.5524,3.5775,1494.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.8478,0.0,0.2278,0.5525,3.5783,1495.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.8667,0.0,0.2278,0.5526,3.5789,1496.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.8872,0.0,0.2278,0.5528,3.5803,1497.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.9036,0.0,0.2278,0.553,3.5817,1498.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.9244,0.0,0.2278,0.5532,3.5826,1499.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.9364,0.0,0.2278,0.5532,3.5828,1500.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.9542,0.0,0.2278,0.5533,3.5833,1501.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.9728,0.0,0.2278,0.5535,3.5848,1502.0,0.05
0,0.0,0.0,0.5,0.0,1.0,50.9922,0.0,0.2278,0.5537,3.5856,1503.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.0081,0.0,0.2278,0.5538,3.5867,1504.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.0278,0.0,0.2278,0.554,3.5875,1505.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.0403,0.0,0.2278,0.554,3.588,1506.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.0586,0.0,0.2278,0.5541,3.5885,1507.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.0778,0.0,0.2278,0.5542,3.5894,1508.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.0897,0.0,0.2278,0.5544,3.5902,1509.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.1089,0.0,0.2278,0.5544,3.5906,1510.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.1286,0.0,0.2278,0.5545,3.5909,1511.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.1478,0.0,0.2278,0.5546,3.5916,1512.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.1656,0.0,0.2278,0.5547,3.5923,1513.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.1836,0.0,0.2278,0.5548,3.593,1514.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.2025,0.0,0.2278,0.5549,3.5938,1515.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.2194,0.0,0.2278,0.555,3.5944,1516.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.2392,0.0,0.2278,0.5551,3.5952,1517.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.2608,0.0,0.2278,0.5554,3.597,1518.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.2758,0.0,0.2278,0.5556,3.5983,1519.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.2908,0.0,0.2278,0.5558,3.5995,1520.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.3067,0.0,0.2278,0.5559,3.6001,1521.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.3225,0.0,0.2278,0.556,3.6009,1522.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.3428,0.0,0.2278,0.5562,3.6021,1523.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.3628,0.0,0.2278,0.5564,3.6033,1524.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.3811,0.0,0.2278,0.5565,3.6038,1525.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.4022,0.0,0.2278,0.5566,3.6049,1526.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.4158,0.0,0.2278,0.5567,3.6054,1527.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.4319,0.0,0.2278,0.5568,3.6058,1528.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.4489,0.0,0.2278,0.5569,3.6064,1529.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.4653,0.0,0.2278,0.557,3.6072,1530.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.4833,0.0,0.2278,0.5572,3.6084,1531.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.5005,0.0,0.2278,0.5574,3.6097,1532.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.5169,0.0,0.2278,0.5575,3.6106,1533.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.5339,0.0,0.2278,0.5576,3.6109,1534.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.5478,0.0,0.2278,0.5577,3.612,1535.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.5617,0.0,0.2278,0.5578,3.6126,1536.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.5778,0.0,0.2278,0.558,3.6139,1537.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.5933,0.0,0.2278,0.5582,3.6149,1538.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.6094,0.0,0.2278,0.5583,3.6154,1539.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.6261,0.0,0.2278,0.5583,3.6158,1540.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.6425,0.0,0.2278,0.5585,3.6168,1541.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.6553,0.0,0.2278,0.5586,3.6174,1542.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.6719,0.0,0.2278,0.5586,3.6178,1543.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.6889,0.0,0.2278,0.5587,3.6183,1544.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.7064,0.0,0.2278,0.5589,3.6193,1545.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.7211,0.0,0.2278,0.5589,3.6197,1546.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.7344,0.0,0.2278,0.5591,3.6206,1547.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.7547,0.0,0.2278,0.5593,3.6224,1548.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.7689,0.0,0.2278,0.5595,3.6237,1549.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.7861,0.0,0.2278,0.5596,3.6242,1550.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.8044,0.0,0.2278,0.5598,3.6254,1551.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.8178,0.0,0.2278,0.5599,3.6263,1552.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.8361,0.0,0.2278,0.5601,3.6275,1553.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.848,0.0,0.2278,0.5602,3.6281,1554.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.8636,0.0,0.2278,0.5603,3.6287,1555.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.8803,0.0,0.2278,0.5604,3.6294,1556.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.8997,0.0,0.2278,0.5605,3.63,1557.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.9194,0.0,0.2278,0.5606,3.6307,1558.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.9383,0.0,0.2278,0.5607,3.6315,1559.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.9564,0.0,0.2278,0.5609,3.6328,1560.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.9758,0.0,0.2278,0.5611,3.6341,1561.0,0.05
0,0.0,0.0,0.5,0.0,1.0,51.993,0.0,0.2278,0.5613,3.6349,1562.0,0.05
0,0.0,0.0,0.5,0.0,1.0,52.0128,0.0,0.2278,0.5614,3.6357,1563.0,0.05
0,0.0,0.0,0.5,0.0,1.0,52.0322,0.0,0.2278,0.5615,3.6362,1564.0,0.05
0,0.0,0.0,0.5,0.0,1.0,52.0506,0.0,0.2278,0.5616,3.637,1565.0,0.05
0,0.0,0.0,0.5,0.0,1.0,52.0672,0.0,0.2278,0.5618,3.6384,1566.0,0.05
