,ACC,ROC,PR,F1,EFF,L1,ACC_CORRECT,ACC_ORIG_ADV,ROUGHNESS,ROUGHNESS_NORM,step_id,eps
0,0.1167,0.1167,0.4319,0.1929,0.8071,126.5653,0.1167,0.1167,1.3662,8.8475,3206.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,126.5914,0.1167,0.1167,1.3664,8.8489,3207.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,126.6189,0.1167,0.1167,1.3668,8.8516,3208.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,126.6464,0.1167,0.1167,1.367,8.8532,3209.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,126.6722,0.1167,0.1167,1.3674,8.8559,3210.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,126.6983,0.1167,0.1167,1.3676,8.8571,3211.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,126.7272,0.1167,0.1167,1.368,8.8594,3212.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,126.7567,0.1167,0.1167,1.3682,8.8611,3213.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,126.7866,0.1167,0.1167,1.3686,8.8631,3214.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,126.8164,0.1167,0.1167,1.369,8.8661,3215.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,126.8414,0.1167,0.1167,1.3694,8.8685,3216.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,126.8675,0.1167,0.1167,1.3698,8.871,3217.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,126.8953,0.1167,0.1167,1.3702,8.8735,3218.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,126.918,0.1167,0.1167,1.3705,8.8758,3219.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,126.9466,0.1167,0.1167,1.3708,8.8779,3220.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,126.9755,0.1167,0.1167,1.3712,8.8801,3221.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,127.0055,0.1167,0.1167,1.3714,8.8816,3222.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,127.0291,0.1167,0.1167,1.3717,8.8838,3223.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,127.0594,0.1167,0.1167,1.3722,8.8867,3224.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,127.0866,0.1167,0.1167,1.3726,8.8893,3225.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,127.1083,0.1167,0.1167,1.3729,8.8912,3226.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,127.1344,0.1167,0.1167,1.3732,8.8932,3227.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,127.1603,0.1167,0.1167,1.3735,8.8952,3228.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,127.1853,0.1167,0.1167,1.3738,8.897,3229.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,127.2114,0.1167,0.1167,1.3742,8.9,3230.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,127.2441,0.1167,0.1167,1.3745,8.9016,3231.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,127.2683,0.1167,0.1167,1.3749,8.9042,3232.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,127.2978,0.1167,0.1167,1.3752,8.9063,3233.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,127.3233,0.1167,0.1167,1.3755,8.9082,3234.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,127.3592,0.1167,0.1167,1.3758,8.9102,3235.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,127.3911,0.1167,0.1167,1.3762,8.9127,3236.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,127.4219,0.1167,0.1167,1.3766,8.9152,3237.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,127.4439,0.1167,0.1167,1.377,8.9175,3238.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,127.475,0.1167,0.1167,1.3773,8.92,3239.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,127.5019,0.1167,0.1167,1.3777,8.922,3240.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,127.5305,0.1167,0.1167,1.378,8.924,3241.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,127.5592,0.1167,0.1167,1.3783,8.9263,3242.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,127.5833,0.1167,0.1167,1.3785,8.9277,3243.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,127.6058,0.1167,0.1167,1.3788,8.9295,3244.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,127.628,0.1167,0.1167,1.3792,8.9319,3245.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,127.6555,0.1167,0.1167,1.3796,8.9345,3246.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,127.6869,0.1167,0.1167,1.38,8.9374,3247.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,127.72,0.1167,0.1167,1.3805,8.9405,3248.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,127.7461,0.1167,0.1167,1.3807,8.942,3249.0,0.05
0,0.1167,0.1167,0.4319,0.1929,0.8071,127.7747,0.1167,0.1167,1.3812,8.9447,3250.0,0.05
0,0.1111,0.1111,0.434,0.1837,0.8163,127.8041,0.1111,0.1111,1.3815,8.947,3251.0,0.05
0,0.1111,0.1111,0.434,0.1837,0.8163,127.8269,0.1111,0.1111,1.3819,8.9494,3252.0,0.05
0,0.1111,0.1111,0.434,0.1837,0.8163,127.8519,0.1111,0.1111,1.3822,8.9512,3253.0,0.05
0,0.1111,0.1111,0.434,0.1837,0.8163,127.8783,0.1111,0.1111,1.3824,8.9529,3254.0,0.05
0,0.1111,0.1111,0.434,0.1837,0.8163,127.9025,0.1111,0.1111,1.3827,8.9549,3255.0,0.05
0,0.1111,0.1111,0.434,0.1837,0.8163,127.9375,0.1111,0.1111,1.3832,8.9582,3256.0,0.05
0,0.1111,0.1111,0.434,0.1837,0.8163,127.9614,0.1111,0.1111,1.3835,8.9601,3257.0,0.05
0,0.1111,0.1111,0.434,0.1837,0.8163,127.9911,0.1111,0.1111,1.3838,8.962,3258.0,0.05
0,0.1111,0.1111,0.434,0.1837,0.8163,128.0217,0.1111,0.1111,1.3841,8.9641,3259.0,0.05
0,0.1111,0.1111,0.434,0.1837,0.8163,128.0503,0.1111,0.1111,1.3845,8.9661,3260.0,0.05
0,0.1111,0.1111,0.434,0.1837,0.8163,128.0772,0.1111,0.1111,1.3848,8.9682,3261.0,0.05
0,0.1111,0.1111,0.434,0.1837,0.8163,128.1066,0.1111,0.1111,1.3851,8.97,3262.0,0.05
0,0.1111,0.1111,0.434,0.1837,0.8163,128.1319,0.1111,0.1111,1.3855,8.9727,3263.0,0.05
0,0.1111,0.1111,0.434,0.1837,0.8163,128.1586,0.1111,0.1111,1.3858,8.975,3264.0,0.05
0,0.1111,0.1111,0.434,0.1837,0.8163,128.1836,0.1111,0.1111,1.3861,8.9765,3265.0,0.05
0,0.1111,0.1111,0.434,0.1837,0.8163,128.2122,0.1111,0.1111,1.3864,8.9787,3266.0,0.05
0,0.1111,0.1111,0.434,0.1837,0.8163,128.2383,0.1111,0.1111,1.3867,8.9809,3267.0,0.05
0,0.1111,0.1111,0.434,0.1837,0.8163,128.265,0.1111,0.1111,1.3871,8.9832,3268.0,0.05
0,0.1111,0.1111,0.434,0.1837,0.8163,128.288,0.1111,0.1111,1.3874,8.9854,3269.0,0.05
0,0.1111,0.1111,0.434,0.1837,0.8163,128.3128,0.1111,0.1111,1.3878,8.9877,3270.0,0.05
0,0.1111,0.1111,0.434,0.1837,0.8163,128.3411,0.1111,0.1111,1.3881,8.99,3271.0,0.05
0,0.1111,0.1111,0.434,0.1837,0.8163,128.3703,0.1111,0.1111,1.3886,8.9926,3272.0,0.05
0,0.1111,0.1111,0.434,0.1837,0.8163,128.398,0.1111,0.1111,1.389,8.9955,3273.0,0.05
0,0.1111,0.1111,0.434,0.1837,0.8163,128.4305,0.1111,0.1111,1.3895,8.9984,3274.0,0.05
0,0.1111,0.1111,0.434,0.1837,0.8163,128.4578,0.1111,0.1111,1.3899,9.0013,3275.0,0.05
0,0.1111,0.1111,0.434,0.1837,0.8163,128.485,0.1111,0.1111,1.3903,9.0041,3276.0,0.05
0,0.1111,0.1111,0.434,0.1837,0.8163,128.5086,0.1111,0.1111,1.3907,9.0065,3277.0,0.05
0,0.1111,0.1111,0.434,0.1837,0.8163,128.535,0.1111,0.1111,1.391,9.0084,3278.0,0.05
0,0.1111,0.1111,0.434,0.1837,0.8163,128.5578,0.1111,0.1111,1.3913,9.0101,3279.0,0.05
0,0.1111,0.1111,0.434,0.1837,0.8163,128.5789,0.1111,0.1111,1.3916,9.0123,3280.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,128.6078,0.1056,0.1056,1.3919,9.0145,3281.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,128.6278,0.1056,0.1056,1.3923,9.0166,3282.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,128.6558,0.1056,0.1056,1.3926,9.0187,3283.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,128.6825,0.1056,0.1056,1.3929,9.0211,3284.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,128.7066,0.1056,0.1056,1.3932,9.0227,3285.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,128.7244,0.1056,0.1056,1.3935,9.0246,3286.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,128.7475,0.1056,0.1056,1.3939,9.0269,3287.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,128.773,0.1056,0.1056,1.3941,9.0283,3288.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,128.7955,0.1056,0.1056,1.3944,9.0306,3289.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,128.8225,0.1056,0.1056,1.3947,9.0326,3290.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,128.8461,0.1056,0.1056,1.395,9.0345,3291.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,128.8722,0.1056,0.1056,1.3953,9.0365,3292.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,128.9016,0.1056,0.1056,1.3957,9.0389,3293.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,128.9133,0.1056,0.1056,1.3958,9.0396,3294.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,128.9403,0.1056,0.1056,1.3962,9.0422,3295.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,128.9683,0.1056,0.1056,1.3966,9.0447,3296.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,128.9914,0.1056,0.1056,1.397,9.0474,3297.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.0166,0.1056,0.1056,1.3973,9.049,3298.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.0403,0.1056,0.1056,1.3976,9.0511,3299.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.0633,0.1056,0.1056,1.3978,9.0524,3300.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.0872,0.1056,0.1056,1.3979,9.0534,3301.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.1186,0.1056,0.1056,1.3982,9.0552,3302.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.1519,0.1056,0.1056,1.3985,9.0569,3303.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.1803,0.1056,0.1056,1.3988,9.0589,3304.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.2052,0.1056,0.1056,1.3991,9.0612,3305.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.2316,0.1056,0.1056,1.3996,9.0639,3306.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.2655,0.1056,0.1056,1.3999,9.0659,3307.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.2886,0.1056,0.1056,1.4002,9.0679,3308.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.3133,0.1056,0.1056,1.4005,9.0698,3309.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.3447,0.1056,0.1056,1.4008,9.0718,3310.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.3719,0.1056,0.1056,1.4012,9.0743,3311.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.3994,0.1056,0.1056,1.4017,9.0776,3312.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.4241,0.1056,0.1056,1.4021,9.0801,3313.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.4522,0.1056,0.1056,1.4024,9.0822,3314.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.4786,0.1056,0.1056,1.4027,9.0844,3315.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.5094,0.1056,0.1056,1.4031,9.0866,3316.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.538,0.1056,0.1056,1.4034,9.0887,3317.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.5619,0.1056,0.1056,1.4038,9.0914,3318.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.5825,0.1056,0.1056,1.4041,9.0932,3319.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.6083,0.1056,0.1056,1.4043,9.0947,3320.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.6294,0.1056,0.1056,1.4046,9.0967,3321.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.6522,0.1056,0.1056,1.4049,9.0988,3322.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.6811,0.1056,0.1056,1.4053,9.101,3323.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.7069,0.1056,0.1056,1.4056,9.1028,3324.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.7361,0.1056,0.1056,1.4059,9.1052,3325.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.7628,0.1056,0.1056,1.4062,9.1068,3326.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.7897,0.1056,0.1056,1.4065,9.1086,3327.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.8152,0.1056,0.1056,1.4067,9.1104,3328.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.8433,0.1056,0.1056,1.4071,9.1127,3329.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.8703,0.1056,0.1056,1.4075,9.1151,3330.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.9033,0.1056,0.1056,1.4079,9.1179,3331.0,0.05
0,0.1056,0.1056,0.4336,0.1827,0.8173,129.9294,0.1056,0.1056,1.4082,9.1201,3332.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,129.9539,0.1,0.1,1.4086,9.1224,3333.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,129.9778,0.1,0.1,1.4089,9.1244,3334.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.0069,0.1,0.1,1.4092,9.1264,3335.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.0394,0.1,0.1,1.4097,9.1292,3336.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.0636,0.1,0.1,1.41,9.1317,3337.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.0872,0.1,0.1,1.4104,9.1344,3338.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.1116,0.1,0.1,1.4108,9.1364,3339.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.1366,0.1,0.1,1.4111,9.1387,3340.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.1675,0.1,0.1,1.4115,9.1412,3341.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.1955,0.1,0.1,1.4119,9.1436,3342.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.2222,0.1,0.1,1.4122,9.1454,3343.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.2466,0.1,0.1,1.4124,9.1472,3344.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.2744,0.1,0.1,1.4129,9.15,3345.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.3003,0.1,0.1,1.4131,9.1518,3346.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.3302,0.1,0.1,1.4135,9.154,3347.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.3622,0.1,0.1,1.4137,9.1557,3348.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.3891,0.1,0.1,1.414,9.1574,3349.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.4161,0.1,0.1,1.4144,9.1602,3350.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.4414,0.1,0.1,1.4148,9.1626,3351.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.4711,0.1,0.1,1.4152,9.1653,3352.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.498,0.1,0.1,1.4156,9.1677,3353.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.5253,0.1,0.1,1.416,9.1704,3354.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.5536,0.1,0.1,1.4164,9.1728,3355.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.5794,0.1,0.1,1.4168,9.1754,3356.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.6055,0.1,0.1,1.417,9.1769,3357.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.6322,0.1,0.1,1.4173,9.1789,3358.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.6564,0.1,0.1,1.4176,9.181,3359.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.6897,0.1,0.1,1.4181,9.1842,3360.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.7197,0.1,0.1,1.4185,9.1863,3361.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.7522,0.1,0.1,1.4187,9.1878,3362.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.778,0.1,0.1,1.419,9.19,3363.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.8036,0.1,0.1,1.4194,9.1926,3364.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.8361,0.1,0.1,1.4198,9.1953,3365.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.8589,0.1,0.1,1.4201,9.1967,3366.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.8833,0.1,0.1,1.4204,9.1989,3367.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.9141,0.1,0.1,1.4207,9.2007,3368.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.9414,0.1,0.1,1.4211,9.2031,3369.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.9708,0.1,0.1,1.4213,9.2048,3370.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,130.9922,0.1,0.1,1.4216,9.2067,3371.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.0197,0.1,0.1,1.4219,9.2087,3372.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.0472,0.1,0.1,1.4222,9.2106,3373.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.0705,0.1,0.1,1.4225,9.2124,3374.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.0958,0.1,0.1,1.4229,9.2153,3375.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.1205,0.1,0.1,1.4232,9.2171,3376.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.1464,0.1,0.1,1.4236,9.2195,3377.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.1722,0.1,0.1,1.4238,9.2207,3378.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.1983,0.1,0.1,1.4242,9.2232,3379.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.2216,0.1,0.1,1.4246,9.2258,3380.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.2416,0.1,0.1,1.4248,9.2275,3381.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.2622,0.1,0.1,1.4251,9.2294,3382.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.2922,0.1,0.1,1.4253,9.2307,3383.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.3194,0.1,0.1,1.4256,9.2327,3384.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.3444,0.1,0.1,1.426,9.235,3385.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.3697,0.1,0.1,1.4262,9.2364,3386.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.3911,0.1,0.1,1.4265,9.2384,3387.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.4122,0.1,0.1,1.4269,9.241,3388.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.4405,0.1,0.1,1.4272,9.2431,3389.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.4683,0.1,0.1,1.4277,9.2459,3390.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.4986,0.1,0.1,1.4281,9.2485,3391.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.5253,0.1,0.1,1.4283,9.2499,3392.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.5583,0.1,0.1,1.4287,9.2523,3393.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.5858,0.1,0.1,1.429,9.2543,3394.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.6086,0.1,0.1,1.4292,9.256,3395.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.6372,0.1,0.1,1.4295,9.2579,3396.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.6628,0.1,0.1,1.43,9.2608,3397.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.6853,0.1,0.1,1.4303,9.2627,3398.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.7166,0.1,0.1,1.4305,9.2645,3399.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.7486,0.1,0.1,1.4308,9.2663,3400.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.7778,0.1,0.1,1.4312,9.269,3401.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.8019,0.1,0.1,1.4316,9.2716,3402.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.8278,0.1,0.1,1.4319,9.2735,3403.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.8575,0.1,0.1,1.4322,9.2755,3404.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.8814,0.1,0.1,1.4325,9.2773,3405.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.9077,0.1,0.1,1.4329,9.2801,3406.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.9333,0.1,0.1,1.4334,9.2833,3407.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.9639,0.1,0.1,1.4339,9.2861,3408.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,131.9919,0.1,0.1,1.4342,9.2882,3409.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,132.0189,0.1,0.1,1.4346,9.291,3410.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,132.04,0.1,0.1,1.435,9.2931,3411.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,132.0677,0.1,0.1,1.4352,9.2949,3412.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,132.0983,0.1,0.1,1.4356,9.297,3413.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,132.1211,0.1,0.1,1.4359,9.2994,3414.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,132.148,0.1,0.1,1.4362,9.3012,3415.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,132.173,0.1,0.1,1.4366,9.3036,3416.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,132.1972,0.1,0.1,1.437,9.3064,3417.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,132.2289,0.1,0.1,1.4374,9.3089,3418.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,132.2586,0.1,0.1,1.4378,9.3115,3419.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,132.2811,0.1,0.1,1.4382,9.3143,3420.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,132.3044,0.1,0.1,1.4385,9.3161,3421.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,132.3258,0.1,0.1,1.4389,9.3185,3422.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,132.3517,0.1,0.1,1.4392,9.3206,3423.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,132.3764,0.1,0.1,1.4395,9.3224,3424.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,132.3958,0.1,0.1,1.4398,9.3246,3425.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,132.4225,0.1,0.1,1.4401,9.3264,3426.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,132.4494,0.1,0.1,1.4404,9.3283,3427.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,132.473,0.1,0.1,1.4408,9.3307,3428.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,132.4972,0.1,0.1,1.4411,9.3328,3429.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,132.5228,0.1,0.1,1.4414,9.3349,3430.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,132.5469,0.1,0.1,1.4417,9.3368,3431.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,132.5736,0.1,0.1,1.442,9.3386,3432.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,132.5922,0.1,0.1,1.4424,9.3415,3433.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,132.6142,0.1,0.1,1.4428,9.3437,3434.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,132.6353,0.1,0.1,1.4431,9.3459,3435.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,132.6642,0.1,0.1,1.4434,9.3478,3436.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,132.6944,0.1,0.1,1.4437,9.3497,3437.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,132.7169,0.1,0.1,1.444,9.352,3438.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,132.7444,0.1,0.1,1.4443,9.3534,3439.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,132.7717,0.1,0.1,1.4445,9.3549,3440.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,132.7958,0.1,0.1,1.4448,9.357,3441.0,0.05
0,0.1,0.1,0.4358,0.1735,0.8265,132.8169,0.1,0.1,1.445,9.3581,3442.0,0.05
